date,beta_angle_sun,fov-to-sun,fov-to-moon,fov-to-terra
2025-06-11 17:27:00,-23.739979972575423,82.76488329397219,93.08131749322921
2025-06-11 17:28:00,-23.740015151821368,82.78568014356102,93.2354765777583
2025-06-11 17:29:00,-23.740050331475505,82.92212828164388,93.27852677475256
2025-06-11 17:30:00,-23.74008551153775,83.17332369264065,93.21046321009071
2025-06-11 17:31:00,-23.740120692008055,83.5377761121129,93.03181636270642
2025-06-11 17:32:00,-23.740155872886426,84.01344397545839,92.74363634373485
2025-06-11 17:33:00,-23.740191054172904,84.59777893930419,92.34746773443862
2025-06-11 17:34:00,-23.740226235867546,85.28777777281458,91.84531620242986
2025-06-11 17:35:00,-23.74026141797047,86.0800391904485,91.23960845635736
2025-06-11 17:36:00,-23.740296600481663,86.97082314723075,90.53314732516242
2025-06-11 17:37:00,-23.74033178340115,87.95611022572011,89.72906385115515
2025-06-11 17:38:00,-23.74036696672883,89.03165898005597,88.83076827115634
2025-06-11 17:39:00,-23.740402150464586,90.19305942795691,87.84190164231597
2025-06-11 17:40:00,-23.740437334608306,91.43578125561201,86.76628967198438
2025-06-11 17:41:00,-23.740472519159823,92.75521568542833,85.60790006094558
2025-06-11 17:42:00,-23.740507704119114,94.14671032140366,84.37080439356454
2025-06-11 17:43:00,-23.74054288948614,95.60559660899763,83.05914533122159
2025-06-11 17:44:00,-23.740578075261002,97.12720981149481,81.67710960692553
2025-06-11 17:45:00,-23.74061326144384,98.70690160711608,80.2289070933929
2025-06-11 17:46:00,-23.74064844803473,100.34004555006102,78.71875603362561
2025-06-11 17:47:00,-23.7406836350338,102.0220357190962,77.15087438602419
2025-06-11 17:48:00,-23.74071882244106,103.74827890616208,75.5294771460273
2025-06-11 17:49:00,-23.740754010256467,105.51418068343897,73.85877946081754
2025-06-11 17:50:00,-23.74078919847987,107.31512563929704,72.14300534892693
2025-06-11 17:51:00,-23.74082438711111,109.14645200058216,70.38640186777106
2025-06-11 17:52:00,-23.740859576150037,111.00342076928509,68.59325863449376
2025-06-11 17:53:00,-23.740894765596494,112.88117940475797,66.7679326941714
2025-06-11 17:54:00,-23.740929955450465,114.77471998837497,64.91487883949989
2025-06-11 17:55:00,-23.740965145711947,116.67883172737095,63.03868561323256
2025-06-11 17:56:00,-23.741000336381056,118.58804760572579,61.14411736185413
2025-06-11 17:57:00,-23.741035527457917,120.49658499412485,59.2361628487735
2025-06-11 17:58:00,-23.741070718942623,122.39828012191836,57.32009106344615
2025-06-11 17:59:00,-23.74110591083531,124.28651653722153,55.40151495900297
2025-06-11 18:00:00,-23.741141103135956,126.15414810256043,53.48646388035932
