date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2028-01-10 00:00:00,7738.954046798316,-23.97685775687133,-19.840545728420917,399760194.53009534,97.75771657068469,0.10344073429988261,260.5518176902723,46.399464988279775,-27.62605635421644
2028-01-11 00:00:00,5273.311846142955,-24.11975230699957,-19.970806200200062,399760148.84874827,97.75772047275233,0.10061283795153789,261.532158857455,44.74754875129078,-69.9363865827134
2028-01-12 00:00:00,2593.7790245886604,-24.263081801096728,-20.101186435572515,399760103.9112349,97.75772440213477,0.09770131171415024,262.5125014057299,43.095573626549154,-112.24574933875306
2028-01-13 00:00:00,279.6946100997068,-24.406747159737577,-20.231590160193768,399760058.3759578,97.75772836711033,0.09470881160364601,263.4928453326622,41.443522225383276,-154.55412693538233
2028-01-14 00:00:00,2974.4607347164247,-24.550650696440243,-20.3619228749653,399760012.70131665,97.75773236766581,0.0916377112897121,264.4731906490838,-320.20852299140955,163.1384051321913
2028-01-15 00:00:00,5615.041241288241,-24.694693865804055,-20.492089535727835,399759967.66191876,97.75773640561725,0.08849052890077541,265.4535373496717,38.139311471259525,120.83196625404722
2028-01-16 00:00:00,8032.065974800546,-24.838775138254842,-20.621992559219187,399759922.59137183,97.75774048754013,0.0852700641533427,266.4338854300604,36.48706469500362,78.52651343286719
2028-01-17 00:00:00,10133.71524233259,-24.982788596554027,-20.751530391549984,399759877.78543377,97.75774461112725,0.08197878169932349,267.4142348940124,34.83470565800682,36.222074461055804
2028-01-18 00:00:00,11837.288841893718,-25.12662346565643,-20.880597045246628,399759833.5627436,97.75774878130234,0.0786195015837365,268.3945857319665,33.18225665086443,-6.081382170560865
2028-01-19 00:00:00,13069.950276265829,-25.270164414131035,-21.009082364498703,399759788.84048694,97.75775299924291,0.07519503683127954,269.37493793777946,31.529749212730724,-48.38388784965661
2028-01-20 00:00:00,13774.666420673693,-25.41329233517264,-21.13687296848719,399759743.90683323,97.75775727422639,0.0717081291078262,270.35529151631437,29.877222899960906,-90.68547487439984
2028-01-21 00:00:00,13917.751788335447,-25.555885352103434,-21.263853038489287,399759699.0204326,97.75776160001872,0.06816178394787209,271.33564645662096,28.22461612189623,-132.98608134559342
2028-01-22 00:00:00,13493.486909457131,-25.697819730358717,-21.389905342090447,399759654.5027007,97.75776598220624,0.06455881309142493,272.31600275502575,26.571957121010467,-175.28573678121455
2028-01-23 00:00:00,12523.211994952591,-25.838970763947525,-21.514912184389814,399759610.21937704,97.75777042231847,0.06090221093663056,273.29636039935986,24.919207308720306,142.41558896651338
2028-01-24 00:00:00,11049.98212343138,-25.979213467325316,-21.63875578967517,399759566.1026235,97.75777492212673,0.057195160895888435,274.2767193737269,23.266241897060308,100.11801723826008
2028-01-25 00:00:00,9132.565189952797,-26.11842322715476,-21.76131937836448,399759521.9743049,97.75777948289101,0.05344057139671213,275.25707967291237,21.613158093210973,57.821449100715746
2028-01-26 00:00:00,6842.553977533967,-26.25647640429596,-21.882487529728316,399759478.3061557,97.75778410614073,0.0496416454984285,276.23744127895515,19.959863103837748,15.525973471621738
2028-01-27 00:00:00,4265.583154886331,-26.393250867008074,-22.002146720985493,399759434.5376014,97.75778879283777,0.04580148207636224,277.2178041798873,18.306373125374137,-26.768429642166044
2028-01-28 00:00:00,1506.0493352213584,-26.528626506861098,-22.12018587313581,399759391.6196261,97.75779354857379,0.041923146160368484,278.19816836623465,16.652622797117974,-69.06170288888795
2028-01-29 00:00:00,1345.1254445114264,-26.662485727383643,-22.23649676315494,399759348.0566722,97.75779837288279,0.03800994868509666,279.1785338182374,14.998696160017616,-111.35393174900437
2028-01-30 00:00:00,4120.9838141117,-26.79471385097903,-22.35097453578359,399759304.38755465,97.7578032657552,0.034065275366795114,280.1589005179777,13.344375597624017,-153.64489268885103
2028-01-31 00:00:00,6726.079354999232,-26.925199482139956,-22.463517833774805,399759261.08379793,97.75780822896729,0.030092248638006837,281.1392684531746,11.689405171569856,164.0656694319693
2028-02-01 00:00:00,9046.682370913912,-27.053834841001066,-22.574029380238148,399759217.7527101,97.75781326429681,0.02609406841435463,282.11963761121683,10.033736391452722,121.77780009715474
2028-02-02 00:00:00,10990.697816053396,-27.180516096898035,-22.6824162617568,399759176.77580523,97.75781837310474,0.02207415317438022,283.10000796309123,8.376501693653527,79.49234230884662
2028-02-03 00:00:00,12484.758963126566,-27.30514371134893,-22.788590199053086,399759136.770265,97.75782355629808,0.018035810775677025,284.0803794787522,6.716889625598329,37.21007465794482
2028-02-04 00:00:00,13471.370141316725,-27.42762287921364,-22.892467767761,399759096.0165754,97.75782881216519,0.013982351163350164,285.0607521379511,5.053365058713358,-5.067468675863688
2028-02-05 00:00:00,13907.666099701433,-27.54786412121966,-22.993971072034967,399759056.381823,97.75783414244734,0.009917004495305201,286.04112593010944,3.3802064683762176,-47.33457149538033
2028-02-06 00:00:00,13768.537754723899,-27.66578407922696,-23.09302865282483,399759016.96665967,97.75783954495444,0.005843275272908533,287.02150082322225,1.677436367015081,-89.571269239895
2028-02-07 00:00:00,13052.957682894943,-27.781306379199318,-23.18957605281596,399758977.1593314,97.75784501786754,0.0017644825905341816,288.00187680140425,-0.25693030938304445,-131.5755758506546
2028-02-08 00:00:00,11789.166425686246,-27.894362502969905,-23.283556900827527,399758938.0504402,97.75785056496876,0.0023160562712773065,288.9822538426827,-181.19432204276012,5.423934306559304
2028-02-09 00:00:00,10034.593231381752,-28.00489238510583,-23.374923549630086,399758897.8976284,97.75785618426062,0.0063947785398065305,289.96263193292714,176.95454372676164,-36.6620161617418
2028-02-10 00:00:00,7869.714165562639,-28.112844297097503,-23.463636845453156,399758857.92644626,97.75786187547158,0.010468472933501019,290.9430110578359,175.25860875338407,-78.90236142339847
2028-02-11 00:00:00,5389.7889895953085,-28.21817379573565,-23.549664783647852,399758818.29420674,97.75786763633012,0.014533698145003545,291.923391196407,173.58744732508345,-121.1666814000603
2028-02-12 00:00:00,2706.4664848370203,-28.320841696677412,-23.632981025942893,399758778.2233038,97.75787346717854,0.018587198890682763,292.9037723334306,171.92469352992225,-163.43860777203332
2028-02-13 00:00:00,540.8072053548556,-28.420811573415907,-23.713561986127885,399758738.43041044,97.75787936361105,0.02262548095459959,293.88415444668584,-189.73409897902988,154.2863061563964
2028-02-14 00:00:00,3043.4988417999402,-28.518047431218427,-23.79138447910014,399758698.3373364,97.75788532967303,0.02664536261981711,294.86453752373626,-191.39077613108756,112.0099080100434
2028-02-15 00:00:00,5742.9090177173275,-28.612512233218204,-23.866424421905627,399758658.2749937,97.75789136287675,0.030643381512709348,295.8449215453764,-193.04614858532824,69.73300964824422
2028-02-16 00:00:00,8221.592680058648,-28.70416741157119,-23.938656242827083,399758618.20421666,97.75789745684148,0.03461625463008779,296.825306494799,-194.70062398046412,27.45601851217577
2028-02-17 00:00:00,10353.573327498902,-28.792973210967812,-24.008053312076196,399758578.25663716,97.75790361336985,0.038560766209314534,297.80569235591383,163.64555856561017,-14.820826493780087
2028-02-18 00:00:00,12040.127394996047,-28.87888949189855,-24.074588521365662,399758538.1862051,97.75790983260652,0.04247368666677318,298.78607911388326,161.99221335768917,-57.097339027723706
2028-02-19 00:00:00,13211.503640097495,-28.96187665175188,-24.13823534917093,399758498.4400906,97.75791610997041,0.04635169868693503,299.7664667512038,160.33932453878194,-99.37350672082808
2028-02-20 00:00:00,13826.204905264367,-29.04189644386431,-24.19896846153048,399758459.00898767,97.75792244328908,0.05019155613367745,300.7468552515396,158.6867684285975,-141.64921219630168
2028-02-21 00:00:00,13864.967556979069,-29.118912632869485,-24.25676455234735,399758418.97553706,97.75792882979056,0.05399011101937087,301.7272445990933,-202.96559964023743,176.07569297703725
2028-02-22 00:00:00,13325.147585019824,-29.192891471466186,-24.31160276825595,399758378.47093195,97.75793526876532,0.05774425939372362,302.7076347883095,-204.6177744197898,133.80121450462394
2028-02-23 00:00:00,12220.871011732652,-29.263802072057814,-24.3634648834954,399758338.0824196,97.75794175914703,0.061450889501785,303.6880258112742,-206.26970955877718,91.52730962390666
2028-02-24 00:00:00,10589.149407590274,-29.33161672388792,-24.41233573525477,399758298.1498226,97.75794829649945,0.06510681559943367,304.66841764802507,-207.92140405137633,49.253970833647195
2028-02-25 00:00:00,8496.761297392748,-29.396311105398794,-24.458203291342116,399758257.57862246,97.75795487721427,0.06870918184411774,305.6488102932053,150.4270206957209,6.981322314098789
2028-02-26 00:00:00,6041.731448454242,-29.457864579729144,-24.50105902177595,399758217.0903173,97.7579614998205,0.07225481076173834,306.62920373753934,148.77562976994002,-35.290696531056945
2028-02-27 00:00:00,3351.3424140891275,-29.516260459074843,-24.540898134925555,399758176.27549106,97.75796815992244,0.0757408736575622,307.60959797383487,147.12436722569643,-77.56202691309814
2028-02-28 00:00:00,748.5274505310547,-29.571486283092792,-24.57771984165545,399758135.3213527,97.75797485632471,0.07916446992543882,308.5899929983169,145.47330203465793,-119.83273253654977
2028-02-29 00:00:00,2466.6817709789343,-29.623534111048578,-24.611527581812968,399758094.0787341,97.757981584961,0.08252268127481839,309.57038880272086,143.82234880496281,-162.1027246533681
2028-03-01 00:00:00,5179.294256687239,-29.672400790608044,-24.64232935495613,399758053.4910485,97.7579883437999,0.08581274795010256,310.550785386591,-217.82840406577827,155.62790698576293
2028-03-02 00:00:00,7712.776351055094,-29.71808828487982,-24.67013836072218,399758017.64975935,97.75799514017618,0.089031927815726,311.5311827171915,-219.4790610522615,113.35920828688295
2028-03-03 00:00:00,9939.57413646144,-29.76060396363153,-24.69497286571399,399757982.75471973,97.75800196381076,0.09217750950262917,312.51158076973405,-221.12956967494097,71.09107238205016
2028-03-04 00:00:00,11750.9128451053,-29.79996098393278,-24.716856243538608,399757947.88981384,97.75800880632627,0.09524692326414178,313.4919795391768,137.22007274117712,28.823485639304682
2028-03-05 00:00:00,13053.10346529413,-29.836178816066926,-24.735817686958324,399757913.0010698,97.75801566716842,0.09823758266760488,314.4723790246694,135.5698658003772,-13.443549995036035
2028-03-06 00:00:00,13780.22189524096,-29.86928389543226,-24.751892934628753,399757877.8421908,97.7580225411923,0.1011470074858793,315.4527792280286,133.9197951363659,-55.71001724447796
2028-03-07 00:00:00,13902.804730174597,-29.89931036634264,-24.765125072039254,399757842.5159896,97.75802942529945,0.10397276599785472,316.43318015287554,132.26985154604876,-97.97590379856177
2028-03-08 00:00:00,13425.958327803115,-29.92630078013131,-24.775565085066663,399757806.8888732,97.75803631672868,0.10671253090134465,317.41358180554465,130.6200321814431,-140.2412014711789
2028-03-09 00:00:00,12379.238361194663,-29.95030648353475,-24.783272429006267,399757770.9305213,97.75804321145199,0.10936397197603857,318.39398419248386,-231.0296450178284,177.49407893360976
2028-03-10 00:00:00,10806.735656730803,-29.97138735538104,-24.78831463459227,399757734.9891856,97.75805010654298,0.11192483952086522,319.3743873186766,-232.6791704374658,135.22993009549842
2028-03-11 00:00:00,8764.873611995577,-29.98961060615767,-24.79076606253081,399757698.7705393,97.75805699977997,0.11439306387959419,320.35479119438435,-234.32856539624703,92.96637637882816
2028-03-12 00:00:00,6328.580866463363,-30.005048758641045,-24.790706086875684,399757662.3723147,97.75806388623748,0.11676654118563284,321.3351958270715,124.0221842756112,50.70340723604771
2028-03-13 00:00:00,3599.2595379676022,-30.017777122617055,-24.788216359729134,399757625.7171534,97.75807076435382,0.11904324273226766,322.3156012289954,122.3730551744082,8.441051795251726
2028-03-14 00:00:00,714.7108110289729,-30.027871498438838,-24.783378642794972,399757588.77036303,97.75807763039295,0.1212213077338968,323.29600741141815,120.72405998560895,-33.82069780690534
2028-03-15 00:00:00,2229.831829556403,-30.035406594099616,-24.776273147742167,399757551.6334653,97.75808448067227,0.12329890062199601,324.27641438773634,119.0752065604851,-76.08184502297468
2028-03-16 00:00:00,5036.486195138796,-30.040455351179503,-24.76697803017616,399757514.0949127,97.75809131317757,0.12527429224455605,325.2568221738911,117.42649011959625,-118.34237827105387
2028-03-17 00:00:00,7610.585927070482,-30.043089016817948,-24.755569193748933,399757476.2544731,97.75809812439323,0.12714580137576165,326.23723078435256,115.77791228741229,-160.60229256505605
2028-03-18 00:00:00,9850.409052788586,-30.04337762478906,-24.74212090020977,399757438.2374398,97.7581049119927,0.12891185984587805,327.2176402353914,-245.87052915087077,157.13841846545864
2028-03-19 00:00:00,11671.118654517566,-30.041390598386062,-24.72670636590077,399757400.1136445,97.7581116730941,0.130570940401565,328.1980505430592,-247.5188283206015,114.87975243287256
2028-03-20 00:00:00,12996.468249289252,-30.037197273036572,-24.70939830534409,399757361.5610413,97.75811840546588,0.13212168671944455,329.1784617254805,-249.1669961913895,72.62172578143382
2028-03-21 00:00:00,13759.003562233616,-30.030867264969576,-24.690269168697217,399757322.93936026,97.75812510789305,0.1335627530597832,330.15887380238104,109.1849512956005,30.364358976361835
2028-03-22 00:00:00,13910.169670476043,-30.02247068045984,-24.669391512788085,399757284.05848545,97.75813177664232,0.13489296267798626,331.13928679270856,107.5370527211942,-11.892383212041443
2028-03-23 00:00:00,13434.159756055535,-30.0120781948197,-24.646837991020693,399757244.97271514,97.75813840955567,0.1361111763836728,332.11970071630645,105.88928324005846,-54.14847107584603
2028-03-24 00:00:00,12355.37710084187,-29.999761058854677,-24.62268141553139,399757205.6826323,97.75814500551259,0.13721634662257856,333.10011559490243,104.24163725357323,-96.40389416398993
2028-03-25 00:00:00,10733.864868773164,-29.98559108884919,-24.596994619251877,399757166.13102984,97.75815156096726,0.13820753775240904,334.0805314493841,102.59413061430108,-138.65866458067052
2028-03-26 00:00:00,8652.204420919848,-29.969640675764687,-24.569850585084396,399757126.3921254,97.75815807540161,0.139083932078696,335.0609483018615,-259.0532458226816,179.0872304615433
2028-03-27 00:00:00,6203.569934943596,-29.951982863598857,-24.541322492360372,399757086.1433193,97.75816454480449,0.13984477442229085,336.0413661753053,-260.7004673457842,136.83377422850288
2028-03-28 00:00:00,3492.027435932273,-29.93269148905771,-24.511483847137864,399757045.78762907,97.75817097077957,0.14048941239722787,337.02178509335084,-262.34757544218405,94.58101428253002
2028-03-29 00:00:00,757.9791359697491,-29.91184141414598,-24.480408793896093,399757005.0378434,97.75817734975956,0.14101733690624688,338.0022050805334,96.00547351613807,52.328911598758935
2028-03-30 00:00:00,2436.2662392537954,-29.889508823180183,-24.44817232041712,399756964.0863694,97.75818368171308,0.14142803953957553,338.98262616063056,94.35864729549569,10.077505415026424
2028-03-31 00:00:00,5254.822696306848,-29.865771581196643,-24.41485070886797,399756922.8883263,97.7581899643355,0.141721179126644,339.9630483557463,92.71195837749913,-32.173213930242916
2028-04-01 00:00:00,7859.9521793019,-29.840709642477268,-24.38052190504921,399756881.23292935,97.7581961969342,0.14189649459830564,340.9434716924231,91.0654073827173,-74.42323938963176
2028-04-02 00:00:00,10106.522978513234,-29.814405525346203,-24.345265774049853,399756836.85776734,97.75820237525386,0.141953779781788,341.92389620572453,89.41900332386759,-116.67254672542097
2028-04-03 00:00:00,11889.948918347576,-29.786944885779857,-24.309165108672804,399756794.4195883,97.75820850961634,0.14189303362242472,342.90432191935776,87.77270293034043,-158.92108714894357
2028-04-04 00:00:00,13138.208142968519,-29.758417133223823,-24.272306302231623,399756751.509948,97.7582145906783,0.14171432157074232,343.88474885082053,-273.87344875760357,158.83108113668553
2028-04-05 00:00:00,13805.316166174745,-29.72891605437003,-24.234779661906593,399756708.6283028,97.7582206220014,0.14141774103186577,344.86517702274625,-275.51946486507063,116.58397520290544
2028-04-06 00:00:00,13863.921785567403,-29.698540329676593,-24.19667996936885,399756665.43724865,97.75822660051173,0.1410035267052486,345.84560645714754,82.83467226281778,74.3375805029538
2028-04-07 00:00:00,13303.631018986225,-29.667393699640666,-24.158106764870734,399756622.09339017,97.75823252738446,0.14047204044087042,346.8260371771943,81.18897208307727,32.091891555413554
2028-04-08 00:00:00,12137.101704275326,-29.63558454274795,-24.11916391398848,399756578.6897445,97.75823840337951,0.13982373239631182,347.8064692033804,79.54341431221542,-10.153068320592451
2028-04-09 00:00:00,10409.099262090884,-29.60322470070522,-24.079958496041233,399756535.40692085,97.75824422998295,0.13905911127089388,348.7869025564692,77.89801209190412,-52.397313692207696
2028-04-10 00:00:00,8200.606630857194,-29.570427638544572,-24.040598802215957,399756491.2305407,97.75825000218802,0.13817882504330212,349.7673372598883,76.25280831147934,-94.64087950120788
2028-04-11 00:00:00,5624.454929895058,-29.53730630003778,-24.001192380475192,399756447.0232456,97.75825572565643,0.13718361517863248,350.74777333551947,74.60777430634539,-136.88372787055377
2028-04-12 00:00:00,2822.8498924458013,-29.503971121300527,-23.961843979805728,399756402.7489929,97.75826139978109,0.13607425353349473,351.72821080261724,72.96293026674587,-179.1258787109243
2028-04-13 00:00:00,599.6252440100753,-29.47052862253498,-23.922654195194088,399756358.64285094,97.75826702725391,0.13485169987260814,352.708649676867,-288.6817454193757,138.63268950306264
2028-04-14 00:00:00,3165.6734370782106,-29.43708068179521,-23.88371858531922,399756314.4401523,97.75827260652932,0.13351697744241783,353.6890899746389,69.67377840951863,96.39194465153568
2028-04-15 00:00:00,5937.2558174292735,-29.403724420144044,-23.84512767730978,399756270.3748975,97.75827814157708,0.13207120126108315,354.6695317125889,68.02950881495038,54.15187852567559
2028-04-16 00:00:00,8467.667381206587,-29.370552451375566,-23.806967256653333,399756225.7777079,97.75828362880968,0.13051553763235557,355.6499749067809,66.38546646204294,11.912475574644612
2028-04-17 00:00:00,10627.571533711087,-29.33765327309165,-23.769318686925498,399756181.570179,97.75828907639476,0.12885133808443142,356.63041957140376,64.74165628283892,-30.32626947456343
2028-04-18 00:00:00,12307.432224731512,-29.305111630553046,-23.732259335036858,399756137.82457715,97.75829448344561,0.12707993833299477,357.6108657134472,63.0980683347124,-72.56435344454049
2028-04-19 00:00:00,13420.59107621883,-29.27300875106259,-23.69586279941746,399756093.4854698,97.75829984879178,0.12520285626973207,358.59131334942936,61.45477886668462,-114.80185131179273
2028-04-20 00:00:00,13911.520520913702,-29.24142247771556,-23.660199054363034,399756049.6095748,97.75830517747902,0.1232216256071558,359.571762487732,59.81176090779779,-157.03873522520402
2028-04-21 00:00:00,13759.47495991828,-29.210427259942865,-23.625334448868774,399756005.79692066,97.75831047029112,0.12113789637417066,0.5522131347952179,-301.83095745798227,160.72496139639145
2028-04-22 00:00:00,12976.390813339502,-29.18009407110062,-23.591331535297396,399755961.8279105,97.7583157289866,0.11895339355300538,1.5326653004900388,56.52668655009158,118.48917537052137
2028-04-23 00:00:00,11601.566473780167,-29.150490315984186,-23.558249243584456,399755917.88225895,97.75832095631021,0.11667000157336835,2.513118992140599,54.88469955364876,76.25390273911232
2028-04-24 00:00:00,9696.74078112991,-29.12167977792698,-23.526142635138093,399755874.61406493,97.75832615718306,0.11428960074545565,3.4935742111221426,53.243098725954994,34.0191187020692
2028-04-25 00:00:00,7343.851566078224,-29.09372265164963,-23.495062861406755,399755830.63710713,97.7583313263837,0.11181411152154547,4.474030964597005,51.60196326755604,-8.215255354951875
2028-04-26 00:00:00,4645.4733123073065,-29.066675759488323,-23.465057670955428,399755787.5633442,97.75833647528178,0.10924569348885722,5.454489252421932,49.96126955131573,-50.44919635130541
2028-04-27 00:00:00,1730.3317243568645,-29.04059291619931,-23.4361714664004,399755744.24868435,97.75834159970596,0.10658639591554402,6.434949074481229,48.32113512148128,-92.68283046907631
2028-04-28 00:00:00,1328.016389714385,-29.01552547958751,-23.408446201856453,399755701.64347017,97.75834670600193,0.10383852977939065,7.415410430003139,46.68155754629698,-134.91615983013125
2028-04-29 00:00:00,4269.950857251723,-28.991523046992157,-23.38192191117155,399755658.81872976,97.75835179468922,0.10100435945122575,8.395873316000534,45.042678961878586,-177.14933040809262
2028-04-30 00:00:00,7024.278872882827,-28.968634227941802,-23.356637466875753,399755616.03844607,97.758356867998,0.09808615575167921,9.376337730515118,-316.59546811462593,140.617626293565
2028-05-01 00:00:00,9446.086932337548,-28.946907460767328,-23.332631456148825,399755573.269731,97.75836192759047,0.09508642529449957,10.356803669266347,41.76720364591022,98.38462159976797
2028-05-02 00:00:00,11421.246603212516,-28.926391793585857,-23.309942586697826,399755527.88949317,97.75836697290275,0.09200760738451048,11.337271138174312,40.13078999475168,56.15158799073763
