date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2028-03-09 00:00:00+00:00,1273.2438781645712,86.65668168381144,86.53644526373262,399755027.01290846,97.75330086801145,0.10987894120124343,78.58672077679446,129.5202497990828,-156.8637651321507
2028-03-10 00:00:00+00:00,1272.8304507499918,86.29105869271473,86.18788217673439,399754987.10858923,97.75330136029571,0.11244700041505047,79.5665524918682,-232.13204164247531,160.9292780989667
2028-03-11 00:00:00+00:00,1274.1979083058422,85.91932184346479,85.83054175213725,399754947.186888,97.7533018430413,0.11492185545200471,80.54638413454688,-233.7840254839058,118.7228140120915
2028-03-12 00:00:00+00:00,1276.9678137611893,85.5427939051798,85.46628682252495,399754907.3015879,97.75330231502096,0.1173015634294067,81.5262157135201,-235.4356852080366,76.51682627876698
2028-03-13 00:00:00+00:00,1279.1511236949507,85.16243734196217,85.09649569480483,399754866.7547978,97.75330277411558,0.11958407326689677,82.50604724034464,122.91295492742015,34.31134829092513
2028-03-14 00:00:00+00:00,1279.6996702549006,84.77897769814291,84.72221433978025,399754826.4198078,97.75330321836982,0.1217674611559411,83.48587872208853,121.2618886635107,-7.893612671941058
2028-03-15 00:00:00+00:00,1279.2988755137835,84.39298073395462,84.34425696513088,399754785.77161163,97.75330364666723,0.12384983286831777,84.46571017105133,119.61109813778779,-50.09803540490263
2028-03-16 00:00:00+00:00,1278.5330237693179,84.00490171133059,83.96327315053179,399754744.7343262,97.75330405635869,0.1258294814063739,85.445541601333,117.96056618548398,-92.30189708155078
2028-03-17 00:00:00+00:00,1277.2563118581618,83.6151175706938,83.57979329550186,399754702.7918412,97.75330444389655,0.12770474028635098,86.4253730305613,116.31030629379532,-134.50520060752095
2028-03-18 00:00:00+00:00,1276.142683201392,83.22394842638575,83.19425989776903,399754660.3086641,97.75330480929233,0.12947404377273944,87.40520448299668,114.66028052525301,-176.7078871456948
2028-03-19 00:00:00+00:00,1276.7806183926114,82.83167229664905,82.80704950838273,399754617.3625016,97.75330515034891,0.13113582730608392,88.38503597134404,-246.98949825708425,141.0900358245887
2028-03-20 00:00:00+00:00,1279.4088790058358,82.43853543884575,82.41848844774853,399754574.7881897,97.75330546719458,0.13268879472294537,89.36486751427543,-248.63905228054475,98.88859111596035
2028-03-21 00:00:00+00:00,1282.2034778585844,82.04475978181071,82.02886426780758,399754531.3299122,97.75330575596519,0.1341314713231014,90.34469912982391,109.71160357920674,56.687800495646506
2028-03-22 00:00:00+00:00,1283.5843797287591,81.6505483537916,81.63843423682391,399754488.2978682,97.75330601902142,0.13546283205871137,91.32453083805791,108.06247086025779,14.487667483297768
2028-03-23 00:00:00+00:00,1283.7299022305338,81.25608933645043,81.24743171013267,399754444.05374557,97.7533062511458,0.13668156888196467,92.30436266009201,106.41358798750315,-27.711840806325828
2028-03-24 00:00:00+00:00,1283.183094284768,80.86155907739905,80.85607095194877,399754400.3357365,97.75330645638866,0.13778676706063023,93.28419461782927,104.76489021511678,-69.91065397358287
2028-03-25 00:00:00+00:00,1281.7997750299658,80.46712439031575,80.46455081656568,399754356.2166945,97.7533066272734,0.13877746144235004,94.26402673389482,103.11636762002266,-112.10876022476826
2028-03-26 00:00:00+00:00,1280.0799470884504,80.07294424608854,80.07305752737516,399754311.6286392,97.75330676546535,0.1396527777079364,95.24385902970985,101.46804995805128,-154.30618140085383
2028-03-27 00:00:00+00:00,1279.778214790767,79.6791710546325,79.68176682243553,399754266.9692911,97.75330687326937,0.14041202153583265,96.22369153032781,-260.1800572805128,163.49708517273223
2028-03-28 00:00:00+00:00,1281.8121294313219,79.28595161621486,79.29084556075794,399754222.23327285,97.75330694700823,0.14105449512767312,97.20352425924163,-261.8279899121216,121.30107351915036
2028-03-29 00:00:00+00:00,1284.8112103553156,78.89342779820153,78.90045295765913,399754176.8702896,97.75330698502306,0.14157965997140093,98.18335724087054,96.52429403990973,79.10575087110237
2028-03-30 00:00:00+00:00,1286.9075039255106,78.50173703264866,78.51074150529953,399754130.63928807,97.75330698713195,0.1419870042013507,99.16319050477834,94.87676196965859,36.911162072553495
2028-03-31 00:00:00+00:00,1287.7647631920438,78.11101267250521,78.12185768481305,399754084.1706035,97.75330695415741,0.14227625618586842,100.14302407792182,93.22939352141512,-5.282660255704469
2028-04-01 00:00:00+00:00,1287.7620593923295,77.72138424460418,77.73394249559657,399754036.62039745,97.75330688447342,0.14244706800743942,101.12285798896437,91.58223311283015,-47.475748001357054
2028-04-02 00:00:00+00:00,1286.663560752428,77.33297761498602,77.34713184956772,399753987.87218875,97.75330677719336,0.14249936704550858,102.10269227009852,89.93522658426987,-89.66802589439797
2028-04-03 00:00:00+00:00,1284.6571630808123,76.94591509433286,76.96155686958588,399753939.63439816,97.75330663511285,0.14243305672715242,103.08252695001403,88.28844115276961,-131.8595477900309
2028-04-04 00:00:00+00:00,1283.4510847977133,76.56031551841096,76.57734412824018,399753890.89918584,97.75330645784766,0.1422482158945057,104.06236205316878,86.64181251652352,-174.05025362200448
2028-04-05 00:00:00+00:00,1284.5651285998836,76.1762943256118,76.19461583855936,399753842.5877253,97.75330624580974,0.1419450523099239,105.04219760275264,-275.0046481253246,143.75984644458484
2028-04-06 00:00:00+00:00,1287.2860899078391,75.79396371310033,75.8134901393694,399753793.2370356,97.75330599888896,0.14152364916160065,106.02203362210783,-276.65091705392047,101.57073319816409
2028-04-07 00:00:00+00:00,1289.7482696963039,75.41343294111405,75.43408148823754,399753744.7189602,97.753305718957,0.14098455741695015,107.0018701364235,81.7030211135932,59.382394573219635
2028-04-08 00:00:00+00:00,1291.2208717147666,75.03480885917496,75.05650129237699,399753695.8168699,97.75330540442715,0.14032806777681153,107.98170716736918,80.05713957570819,17.194853360310418
2028-04-09 00:00:00+00:00,1291.8946947399058,74.65819663139588,74.68085873942641,399753647.41230106,97.7533050567627,0.139554859985594,108.96154473938113,78.41144540402813,-24.991897124974297
2028-04-10 00:00:00+00:00,1291.4189143629424,74.28370059047865,74.30726176260073,399753599.0519407,97.75330467557609,0.13866548981154558,109.94138286766591,76.7659411603361,-67.17787269011927
2028-04-11 00:00:00+00:00,1289.566407818784,73.91142502330808,73.93581791758736,399753550.9854955,97.75330426605808,0.1376606666374176,110.92122157347221,75.12061392182122,-109.3630562025106
2028-04-12 00:00:00+00:00,1287.7417096628521,73.54147476081967,73.56663504827114,399753501.641501,97.75330382314729,0.13654119685685046,111.90106088105567,73.47552176235874,-151.5474984484283
2028-04-13 00:00:00+00:00,1287.8614303803633,73.17395542115918,73.19982160242719,399753451.8068052,97.75330334743089,0.1353080154222525,112.88090082106967,-288.1693087018043,166.2687946956781
2028-04-14 00:00:00+00:00,1289.941820383036,72.80897338711085,72.83548664616912,399753402.0111232,97.7533028443353,0.1339621890646043,113.86074140942895,-289.8139207049824,124.08586687358972
2028-04-15 00:00:00+00:00,1292.3672505734737,72.44663559269624,72.47373965889503,399753352.6263115,97.75330231567924,0.13250486974640593,114.84058266637436,68.54169939578019,81.90370123345598
2028-04-16 00:00:00+00:00,1294.1793640213677,72.08704922222195,72.11469023372689,399753302.82152,97.75330176003725,0.13093723563576756,115.82042461082972,66.89758389690536,39.72226696303238
2028-04-17 00:00:00+00:00,1295.4447287627847,71.7303214079088,71.75844779736182,399753253.49487424,97.75330117821248,0.12926067368500002,116.80026725843412,65.25374941237695,-2.4584551958445635
2028-04-18 00:00:00+00:00,1295.7652771497048,71.37655898149656,71.40512135886573,399753203.52357364,97.75330057398604,0.1274763897033834,117.78011062142525,63.61021999384245,-44.63848201021593
2028-04-19 00:00:00+00:00,1294.4935687175441,71.02586829137755,71.05481933314482,399753155.2728915,97.75329995072808,0.12558616109926013,118.75995471329632,61.9669948665246,-86.81783611847578
2028-04-20 00:00:00+00:00,1292.506061327558,70.67835507525189,70.7076494086491,399753106.70643,97.7532993075816,0.12359135254343082,119.73979953935932,60.32409790144437,-128.99654646378113
2028-04-21 00:00:00+00:00,1291.820451646549,70.33412435565418,70.3637184771775,399753057.6355885,97.75329864584009,0.12149372435574131,120.7196451208324,58.68157762970606,-171.17465278676156
2028-04-22 00:00:00+00:00,1293.110492142874,69.99328036183967,70.0231325452605,399753008.78600824,97.753297969182,0.119295002791486,121.69949146419718,-302.9605852821231,146.64786342195703
2028-04-23 00:00:00+00:00,1295.1634871140852,69.65592644922619,69.68599667234528,399752959.94085914,97.75329727719615,0.11699692284774126,122.67933857959605,55.39771869762431,104.47089424789084
2028-04-24 00:00:00+00:00,1296.9517158550132,69.32216498672489,69.3524148591112,399752911.02262586,97.75329657191793,0.1146015108600822,123.65918647760792,53.75648269345519,62.29444497766897
2028-04-25 00:00:00+00:00,1298.5151061285715,68.99209722026848,69.02248992636368,399752861.83963877,97.75329585630178,0.11211072402105914,124.63903516842977,52.11575170260684,20.118473425340838
2028-04-26 00:00:00+00:00,1299.5521667748474,68.66582310313115,68.69632333288355,399752812.80363977,97.75329513244725,0.1095266545507693,125.61888465588127,50.47556453821184,-22.05705360818443
2028-04-27 00:00:00+00:00,1299.1145352613592,68.34344109576908,68.3740149863606,399752763.5881377,97.75329440211691,0.10685148265328376,126.59873494179976,48.83602754328683,-64.23225022648425
2028-04-28 00:00:00+00:00,1297.4296426104559,68.0250479547505,68.05566301509587,399752715.725965,97.75329366787155,0.10408749396172524,127.57858603399492,47.197162274716035,-106.4071440730284
2028-04-29 00:00:00+00:00,1296.3105454699505,67.71073853316916,67.74136357170411,399752667.6023358,97.75329293088151,0.10123690464738853,128.55843792683393,45.55905202996527,-148.5818259348279
2028-04-30 00:00:00+00:00,1296.8984625848357,67.40060560146418,67.43121064466379,399752619.83348405,97.75329219764087,0.09830208656409614,129.53829061365784,-316.0782452821595,169.24363506914497
2028-05-01 00:00:00+00:00,1298.422048099439,67.09473973500067,67.1252959282297,399752571.90990376,97.75329146394526,0.09528547966756377,130.51814409888993,42.28542881703911,127.06908489831484
2028-05-02 00:00:00+00:00,1299.8796224662572,66.7932292300139,66.82370875412656,399752522.07619935,97.7532907306645,0.09218962570373075,131.4979983880865,40.65014464558709,84.89447479265696
2028-05-03 00:00:00+00:00,1301.351561525496,66.49616010004345,66.5265360526894,399752473.9635871,97.75329000598171,0.08901715678496867,132.4778534790385,39.01606611002817,42.71964134295561
2028-05-04 00:00:00+00:00,1302.7963600015003,66.20361616527802,66.23386246996306,399752426.06907296,97.75328929152091,0.08577073114191383,133.45770935542586,37.38333321884422,0.5444204123716828
2028-05-05 00:00:00+00:00,1303.1946205593024,65.9156792086875,65.94577049841095,399752378.0763525,97.7532886021544,0.08245293226664084,134.43756584068458,35.75216181544624,-41.63139442716219
2028-05-06 00:00:00+00:00,1302.1573490406047,65.63242921335357,65.66234073798685,399752330.23859936,97.75328807253358,0.07906711123004691,135.41742162083528,34.122510854053345,-83.807771021402
2028-05-07 00:00:00+00:00,1301.044326774564,65.35394473047872,65.38365227210807,399752282.33500373,97.7532876377261,0.07561600630413481,136.39727733347357,32.49483548962032,-125.9851581653042
2028-05-08 00:00:00+00:00,1301.2120730039367,65.08030322749681,65.10978304686688,399752235.6152327,97.75328727700202,0.07210231716663909,137.37713323995393,30.869399853048943,-168.16383738531735
2028-05-09 00:00:00+00:00,1302.2787214463685,64.81158145812537,64.84081025194484,399752188.27899396,97.75328697538878,0.06852898377926045,138.3569894594887,29.246627186881692,149.65576151946
2028-05-10 00:00:00+00:00,1303.282243629081,64.54785571481912,64.57681060809065,399752142.3810105,97.75328672744706,0.06489884089558111,139.3368460547124,27.62708768418008,107.47306295749846
2028-05-11 00:00:00+00:00,1304.3295250660046,64.28920196315615,64.3178605242774,399752096.24171656,97.75328652688772,0.06121500256065083,140.31670307536157,26.01137426495174,65.28745983471642
2028-05-12 00:00:00+00:00,1305.7383457049827,64.03569582007542,64.06403609988945,399752050.9847579,97.75328637379458,0.057480494066767716,141.296560546329,24.400350306476238,23.09808922775656
2028-05-13 00:00:00+00:00,1306.6940345737146,63.78741243482989,63.81541299085853,399752005.8289669,97.7532862627698,0.053698322393940796,142.27641848417264,22.795088096353616,-19.09614200572013
2028-05-14 00:00:00+00:00,1306.3782296861323,63.54442628765168,63.57206622855078,399751960.7107983,97.7532861883412,0.049871681418576924,143.25627689971589,21.196978968220495,-61.296614840871406
2028-05-15 00:00:00+00:00,1305.5965445789027,63.3068109719246,63.33406999625346,399751915.0661495,97.75328615077265,0.04600365987970657,144.23613580300457,19.607867414034764,-103.50517885599456
2028-05-16 00:00:00+00:00,1305.6967882953227,63.07463899833697,63.1014974269348,399751871.23404145,97.75328615347598,0.042097571376373565,145.215995193306,18.030372668267457,-145.7244624607648
2028-05-17 00:00:00+00:00,1306.5637992722989,62.84798163518054,62.874420425686075,399751827.4464761,97.75328619405475,0.03815682453750704,146.19585506611307,-343.5316817564481,172.0416938437976
2028-05-18 00:00:00+00:00,1307.2200636672637,62.62690876626466,62.65290953726846,399751782.98059124,97.75328627014444,0.03418450364820767,147.17571541190347,14.927075983707955,129.78792343239013
2028-05-19 00:00:00+00:00,1307.7028392612185,62.41148877618444,62.43703383336051,399751740.99771744,97.75328638232742,0.030184053433251142,148.15557622167648,13.415346800360313,87.50550639876292
2028-05-20 00:00:00+00:00,1308.681085803818,62.20178846007205,62.22686080300717,399751698.3475452,97.75328652754943,0.026158796146035983,149.13543747767133,11.94672578314094,45.18083225283347
2028-05-21 00:00:00+00:00,1309.7711217415067,61.99787291716324,62.02245627672174,399751657.1266173,97.75328670847645,0.022112233927559306,150.1152991653588,10.545196757238056,2.7899046392035527
2028-05-22 00:00:00+00:00,1310.0062727710192,61.799805456586554,61.82388430128851,399751615.4417474,97.75328692233387,0.018048029559482297,151.0951612632499,9.25662505262478,-39.713150897302576
2028-05-23 00:00:00+00:00,1309.6862041728227,61.607647463172455,61.63120703676993,399751574.26221657,97.7532871691378,0.013969931906607525,152.07502376637794,8.180224418454939,-82.42754567611144
2028-05-24 00:00:00+00:00,1310.0028060882132,61.42145826318648,61.44448460145651,399751533.068226,97.75328744429801,0.009882742037538339,153.05488664967197,7.579646601334891,-125.61693418695744
2028-05-25 00:00:00+00:00,1311.004290144066,61.24129494964116,61.26377490478877,399751492.1297947,97.7532877527699,0.005795397341349292,154.03474989980003,8.46331180462028,-170.28974354303958
2028-05-26 00:00:00+00:00,1311.624594730589,61.06721224427954,61.089133491499446,399751451.12646407,97.75328809257643,0.0017678246243504672,155.01461349496194,21.13292526749393,133.25232174388358
2028-05-27 00:00:00+00:00,1311.6656846851813,60.89926236283424,60.92061339659222,399751410.9538387,97.75328845834227,0.0025272100853665864,155.9944774172746,164.91847182938312,-54.32073079726998
2028-05-28 00:00:00+00:00,1312.009707400544,60.737494920871825,60.75826505194786,399751371.7391469,97.75328885626669,0.006584931180913219,156.97434164185128,172.0253418352149,-105.21431115268649
2028-05-29 00:00:00+00:00,1312.8101177064411,60.581956945829454,60.60213625961193,399751332.0397425,97.75328927983564,0.01067370529468822,157.9542061427537,172.43999638892166,-149.41488081026878
2028-05-30 00:00:00+00:00,1313.237888006111,60.432692920082516,60.45227224229629,399751293.2196391,97.75328973047728,0.014759926521765507,158.9340709013976,-188.29051201494508,167.53049250609064
2028-05-31 00:00:00+00:00,1313.247690037516,60.289744915941554,60.30871575625211,399751255.27002126,97.75329021077734,0.018836046779874147,159.91393589173467,-189.42056663676422,124.87618373018336
